epoch,train_ce,val_ce
1,1.3700970278845892,1.3843196034431458
2,1.3365604899547718,1.3852172560162015
3,1.2897519645867523,1.37786646021737
4,1.2538595839782998,1.364383578300476
5,1.209026003325427,1.3389366004202101
6,1.2077734735276964,1.3342462446954515
7,1.2077423599031236,1.32012939453125
8,1.2055420676867168,1.3550542526774936
9,1.234734954657378,1.3423359791437786
10,1.2631660280404267,1.362582630581326
11,1.2715040688161496,1.40309519900216
12,1.2526207632488675,1.409891664981842
13,1.275273874953941,1.4206925829251607
14,1.2913622547079016,1.464291552702586
15,1.2699880953188296,1.4724875887235005
16,1.277486456765069,1.4777323802312214
17,1.2747843574594568,1.4693145685725741
18,1.230041625323119,1.4490278495682611
19,1.2286628153589036,1.425505002339681
20,1.1852399088718273,1.418926994005839
21,1.2044645260881495,1.4266974263721042
22,1.1857785593580317,1.4362311230765448
23,1.1193757410402652,1.4153397017055087
24,1.1217202720818695,1.4727217488818698
25,1.1192839035281428,1.4291215737660725
26,1.1103803802419592,1.3964907195832994
27,1.1083212207864832,1.4154181679089863
28,1.1222418888851449,1.3454117245144315
29,1.0887582268979814,1.5323495931095548
30,1.0972081036479384,1.4065464735031128
31,1.0821676960697881,1.3930573993259006
32,1.06142481830385,1.4856894281175401
33,1.0797016984886594,1.3817756838268704
34,1.0629790866816486,1.413926170931922
35,1.0612167086866167,1.3862735893991258
36,1.06352992411013,1.5210573805703058
37,1.0777200758457184,1.4592818684048123
38,1.031924475122381,1.3468558258480496
39,1.0385598021524924,1.4115826686223347
40,1.0283937630829987,1.5835509763823614
