fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260926,all,1,1,28,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,1,2,25,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,1,3,90,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,1,4,1,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,2,1,14,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,2,2,51,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,2,3,78,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,2,4,1,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,3,1,27,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,3,2,10,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,3,3,102,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,3,4,5,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,4,1,15,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,4,2,12,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,4,3,115,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,all,4,4,2,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,1,1,26,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,1,2,21,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,1,3,73,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,1,4,1,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,2,1,12,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,2,2,40,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,2,3,71,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,2,4,1,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,3,1,24,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,3,2,9,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,3,3,88,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,3,4,5,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,4,1,11,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,4,2,7,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,4,3,99,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,unflagged,4,4,2,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,1,1,2,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,1,2,4,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,1,3,17,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,1,4,0,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,2,1,2,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,2,2,11,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,2,3,7,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,2,4,0,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,3,1,3,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,3,2,1,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,3,3,14,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,3,4,0,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,4,1,4,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,4,2,5,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,4,3,16,BROAD_CAPACITY_MATCHED
loso_s4,4,20260926,flagged,4,4,0,BROAD_CAPACITY_MATCHED
