fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260926,EEGNet,all,4608,576,4,0.31770833333333337,0.3177083333333333,0.2697196748911347,0.33522469593898163,0.31770833333333337,0.09027777777777779,BROAD_CAPACITY_MATCHED,7
loso_s4,4,20260926,EEGNet,unflagged,4608,490,4,0.3131690248302289,0.3183673469387755,0.2706053843678919,0.34093203811367945,0.3131690248302289,0.08540197382392056,BROAD_CAPACITY_MATCHED,7
loso_s4,4,20260926,EEGNet,flagged,4608,86,4,0.3536835748792271,0.313953488372093,0.2607803283915192,0.24122174122174123,0.3536835748792271,0.11771865762476097,BROAD_CAPACITY_MATCHED,7
