epoch,train_ce,val_ce
1,1.3666853507359822,1.38459794388877
2,1.3345488376087613,1.3852869603368971
3,1.287254106115412,1.3730734255578783
4,1.2285483104211312,1.3551912307739258
5,1.1384525232844882,1.3325168291727703
6,1.0859893483144265,1.2877691123220656
7,1.0548206335968442,1.2730792429712083
8,1.0238678654034932,1.2827077110608418
9,1.0301152467727661,1.23806451426612
10,1.0116741061210632,1.284275667534934
11,0.9956169901070772,1.1974269946416218
12,0.9842379965164043,1.2460947798358069
13,0.9741072135942953,1.220333867602878
14,0.9607379557909789,1.2181805007987552
15,0.9581163238596033,1.2062188254462347
16,0.9570111246020706,1.2773619724644556
17,0.9337053619049214,1.2694559395313263
18,0.9431720111105177,1.260582983493805
19,0.941332859021646,1.2769142323070102
20,0.9338436568224872,1.2000817623403337
21,0.9162456194559733,1.2036415338516235
22,0.9113110447371447,1.2145533230569627
23,0.8994167104915336,1.2330603301525116
24,0.8993995929205859,1.2593294382095337
25,0.9006826689949742,1.300066610177358
26,0.8813072233288376,1.390642586681578
27,0.8771910203827752,1.2690506080786388
28,0.9007002898940334,1.4448441531923082
29,0.8808495645169858,1.2493085232045915
30,0.8645377236383932,1.1968633499410417
31,0.8840274556919381,1.3312014540036519
32,0.8779235813352797,1.312456746896108
33,0.8602018864066513,1.2009768320454492
34,0.8531835719391152,1.2640605005953047
35,0.8432336228865164,1.3022445771429274
36,0.8598198692003886,1.3408171302742429
37,0.8666394308761314,1.2733297182454004
38,0.8603463901413811,1.224740720457501
39,0.8565882687215451,1.226531273788876
40,0.8366261234989872,1.3927438457806904
