epoch,train_ce,val_ce
1,1.371005947943087,1.3930225703451369
2,1.3183233230202287,1.4235336316956415
3,1.2559032771322463,1.4575089481141832
4,1.1802999090265345,1.4475354419814215
5,1.125892162322998,1.4180814822514851
6,1.0961286260022058,1.3764728705088298
7,1.0764996972348955,1.3952434725231595
8,1.056207287090796,1.3924781216515436
9,1.0435005062156253,1.3657326300938923
10,1.0159821410973866,1.3593259188863966
11,1.0170001873263605,1.4044772187868755
12,1.000838370234878,1.3454445269372728
13,0.9826007661996065,1.367229613992903
14,0.9841795376053563,1.3518647518422868
15,0.9697793214409439,1.3445614443884955
16,0.9881395234002007,1.3259074125025008
17,0.9534400999546051,1.3647620777289073
18,0.9694537917772929,1.4180222782823775
19,0.9559835339034045,1.30199220445421
20,0.9409154565246017,1.3034486671288807
21,0.9555131329430474,1.391964723666509
22,0.9473828849969087,1.433892332845264
23,0.9362370272477468,1.4590174423323736
24,0.942429385803364,1.4674773150020175
25,0.9310647933571427,1.4921868907080755
26,0.919387364829028,1.323236687315835
27,0.9378548937815206,1.3129843937026129
28,0.92170567534588,1.4210084974765778
29,0.90651445918613,1.3409781455993652
30,0.9247951253696725,1.4450682004292805
31,0.9079821893462429,1.3521611193815868
32,0.9273809260792203,1.3914523389604356
33,0.9108898087784096,1.3068243033356137
34,0.9074450289761579,1.2327292164166768
35,0.9076793337309802,1.2781916790538363
36,0.9056555065843794,1.3593583438131545
37,0.8857963217629327,1.358621511194441
38,0.8993689991809704,1.3736855586369832
39,0.879376189576255,1.4207121266259088
40,0.8972352158140253,1.3926616708437602
