fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260926,all,1,1,131,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,1,2,13,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,1,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,1,4,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,2,1,124,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,2,2,20,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,2,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,2,4,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,3,1,128,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,3,2,16,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,3,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,3,4,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,4,1,123,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,4,2,21,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,4,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,all,4,4,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,1,1,122,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,1,2,11,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,1,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,1,4,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,2,1,113,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,2,2,18,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,2,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,2,4,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,3,1,124,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,3,2,14,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,3,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,3,4,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,4,1,115,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,4,2,21,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,4,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,unflagged,4,4,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,1,1,9,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,1,2,2,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,1,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,1,4,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,2,1,11,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,2,2,2,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,2,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,2,4,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,3,1,4,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,3,2,2,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,3,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,3,4,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,4,1,8,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,4,2,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,4,3,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s5,5,20260926,flagged,4,4,0,MU_BETA_SHARED_Q8_EPOCHS
