fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260926,EEGNet,all,4608,576,4,0.2621527777777778,0.2621527777777778,0.14749820273184758,0.13615189158667418,0.2621527777777778,0.01620370370370372,MU_BETA_SHARED_Q8_EPOCHS,17
loso_s5,5,20260926,EEGNet,unflagged,4608,538,4,0.26367445330884465,0.26022304832713755,0.1466480800912432,0.13465849156118143,0.26367445330884465,0.01786091056701755,MU_BETA_SHARED_Q8_EPOCHS,17
loso_s5,5,20260926,EEGNet,flagged,4608,38,4,0.24300699300699302,0.2894736842105263,0.1572827417380661,0.15364583333333331,0.24300699300699302,-0.01183431952662728,MU_BETA_SHARED_Q8_EPOCHS,17
