epoch,train_ce,val_ce
1,1.3722990861645452,1.3817880617247686
2,1.3388132475040577,1.3870853847927518
3,1.3077860165525366,1.387748248047299
4,1.2591379549768236,1.3350609209802415
5,1.180822445286645,1.3109956781069438
6,1.1479265027576022,1.2646761735280354
7,1.1085370977719624,1.2716230948766072
8,1.0741621531822063,1.265644782119327
9,1.056167792390894,1.2154325478606753
10,1.0434764038633417,1.1467404431766934
11,1.0290933052698772,1.3556908170382183
12,1.0068584669519354,1.3006917039553325
13,1.0037967077008,1.235010822614034
14,0.9752461634300373,1.4329317145877414
15,0.9618420082109945,1.2076059546735551
16,0.956221893981651,1.2166387836138408
17,0.9588142578248624,1.165313998858134
18,0.9438198175695207,1.3030924399693806
19,0.9308621850278642,1.25104816754659
20,0.926831469491676,1.1555882162517972
21,0.9206380777888827,1.0850720306237538
22,0.920970274342431,1.3759148518244426
23,0.9090186953544617,1.2608976066112518
24,0.9176859005733773,1.168872333235211
25,0.902886731757058,1.2549440297815535
26,0.9054038458400302,1.1489177346229553
27,0.8845038579569923,1.1743515928586323
28,0.8895557257864211,1.0574577384524875
29,0.8936725027031369,1.2049339446756575
30,0.909605493148168,1.264394031630622
31,0.8770858877234988,1.1639975441826715
32,0.874218691278387,1.1775142285558913
33,0.88500193534074,1.276952733596166
34,0.8707380780467281,1.1185749769210815
35,0.8708268889674434,1.2265501485930548
36,0.8549949019043533,1.336017045709822
37,0.8648963868618011,1.1945414510038164
38,0.8647611097053245,1.1654160519440968
39,0.8586919947906777,1.138099730014801
40,0.85254489602866,1.2596778041786618
