epoch,train_ce,val_ce
1,1.3740674919552274,1.3837104042371113
2,1.3167946868472629,1.3947393298149109
3,1.2622739716812417,1.3822001814842224
4,1.2023960484398737,1.3125304182370503
5,1.1461043192280664,1.2639062537087336
6,1.1106804245048099,1.155949268076155
7,1.096338704780296,1.0971180200576782
8,1.0694091860894803,1.057129790385564
9,1.055130100912518,1.0567553407616086
10,1.048438166026716,1.0142632755968306
11,1.0280128728460383,1.1177160375648074
12,1.0171866107870031,1.050117403268814
13,1.0042723615964253,1.0416341887580023
14,1.0052889221244388,0.995939807759391
15,0.9873049833156444,0.9537866612275442
16,0.9695716963873969,1.0101058615578546
17,0.9579177686461696,1.0147107077969446
18,0.958802357867912,1.1075792511304219
19,0.9678310365588577,1.0275184280342526
20,0.94785593174122,1.0141847795910306
21,0.9505182758525565,0.9900348948107826
22,0.932854198747211,1.0709224674436781
23,0.9235398758340765,1.0856069525082905
24,0.919933549783848,1.038733657863405
25,0.9012681411372291,1.1119000315666199
26,0.9180763838467775,1.039576871527566
27,0.9107328807866132,1.0755526887045965
28,0.9057391208631022,1.0364641944567363
29,0.8933974294750778,1.0125939084423914
30,0.8895296410278037,0.9934769769509634
31,0.8921914431783888,1.0736051797866821
32,0.8771387691851016,1.0903019805749257
33,0.8907536367575327,1.0775498284233942
34,0.8623389833503299,1.0600684781869252
35,0.8469949265321096,1.0645224882496729
36,0.8544789320892758,0.9721102714538574
37,0.8570499651961856,1.1691565811634064
38,0.8522641702934548,1.033922619289822
39,0.8671814611664524,1.0005485779709287
40,0.8371749796249248,1.0954205724928114
