fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260924,all,1,1,105,MU_8_13
loso_s3,3,20260924,all,1,2,0,MU_8_13
loso_s3,3,20260924,all,1,3,25,MU_8_13
loso_s3,3,20260924,all,1,4,14,MU_8_13
loso_s3,3,20260924,all,2,1,18,MU_8_13
loso_s3,3,20260924,all,2,2,54,MU_8_13
loso_s3,3,20260924,all,2,3,50,MU_8_13
loso_s3,3,20260924,all,2,4,22,MU_8_13
loso_s3,3,20260924,all,3,1,16,MU_8_13
loso_s3,3,20260924,all,3,2,4,MU_8_13
loso_s3,3,20260924,all,3,3,105,MU_8_13
loso_s3,3,20260924,all,3,4,19,MU_8_13
loso_s3,3,20260924,all,4,1,8,MU_8_13
loso_s3,3,20260924,all,4,2,0,MU_8_13
loso_s3,3,20260924,all,4,3,43,MU_8_13
loso_s3,3,20260924,all,4,4,93,MU_8_13
loso_s3,3,20260924,unflagged,1,1,100,MU_8_13
loso_s3,3,20260924,unflagged,1,2,0,MU_8_13
loso_s3,3,20260924,unflagged,1,3,24,MU_8_13
loso_s3,3,20260924,unflagged,1,4,12,MU_8_13
loso_s3,3,20260924,unflagged,2,1,18,MU_8_13
loso_s3,3,20260924,unflagged,2,2,51,MU_8_13
loso_s3,3,20260924,unflagged,2,3,48,MU_8_13
loso_s3,3,20260924,unflagged,2,4,21,MU_8_13
loso_s3,3,20260924,unflagged,3,1,14,MU_8_13
loso_s3,3,20260924,unflagged,3,2,3,MU_8_13
loso_s3,3,20260924,unflagged,3,3,99,MU_8_13
loso_s3,3,20260924,unflagged,3,4,18,MU_8_13
loso_s3,3,20260924,unflagged,4,1,8,MU_8_13
loso_s3,3,20260924,unflagged,4,2,0,MU_8_13
loso_s3,3,20260924,unflagged,4,3,37,MU_8_13
loso_s3,3,20260924,unflagged,4,4,90,MU_8_13
loso_s3,3,20260924,flagged,1,1,5,MU_8_13
loso_s3,3,20260924,flagged,1,2,0,MU_8_13
loso_s3,3,20260924,flagged,1,3,1,MU_8_13
loso_s3,3,20260924,flagged,1,4,2,MU_8_13
loso_s3,3,20260924,flagged,2,1,0,MU_8_13
loso_s3,3,20260924,flagged,2,2,3,MU_8_13
loso_s3,3,20260924,flagged,2,3,2,MU_8_13
loso_s3,3,20260924,flagged,2,4,1,MU_8_13
loso_s3,3,20260924,flagged,3,1,2,MU_8_13
loso_s3,3,20260924,flagged,3,2,1,MU_8_13
loso_s3,3,20260924,flagged,3,3,6,MU_8_13
loso_s3,3,20260924,flagged,3,4,1,MU_8_13
loso_s3,3,20260924,flagged,4,1,0,MU_8_13
loso_s3,3,20260924,flagged,4,2,0,MU_8_13
loso_s3,3,20260924,flagged,4,3,6,MU_8_13
loso_s3,3,20260924,flagged,4,4,3,MU_8_13
