epoch,train_ce,val_ce
1,1.3684220556859616,1.3903398513793945
2,1.2884388830926683,1.4141213827662997
3,1.202068112514637,1.4531230860286288
4,1.1202264858616724,1.4605586727460225
5,1.0479758183161418,1.483895182609558
6,1.0262984832127888,1.4734464751349554
7,1.00637721463486,1.4490537378523085
8,0.9841722967448058,1.5144483579529657
9,0.9711778318440473,1.5009889072842069
10,0.9431145356761085,1.4485519131024678
11,0.9341260040247882,1.6506646474202473
12,0.920791585136343,1.5066212018330891
13,0.9011291905685708,1.695807695388794
14,0.9008609983656142,1.5973049468464322
15,0.8771590215188486,1.555759350458781
16,0.8720817863941193,1.5749115745226543
17,0.8651879131793976,1.5659686062071059
18,0.8523679795088591,1.8756578299734328
19,0.8601648101100215,1.633071733845605
20,0.8539853559599982,1.5384525524245367
21,0.8548174798488617,1.4913442995813158
22,0.8289651473363241,1.5797584387991164
23,0.8307789398564233,1.7014781170421176
24,0.8323153158028921,1.8357605867915683
25,0.8129777025293421,1.7630395293235779
26,0.8188148626574764,1.6449163953463237
27,0.8107276360193888,1.6493296954366896
28,0.802094989352756,1.7208036647902594
29,0.8033267226484087,1.7612005935774908
30,0.8030728719852589,1.78608328766293
31,0.7866475736653363,1.745948314666748
32,0.7746898134549459,1.6436035169495478
33,0.7723005038720591,1.6154891384972467
34,0.7664375945373818,1.8670529127120972
35,0.7711988069393017,1.7460775838957892
36,0.7543213853129634,1.6591353946261935
37,0.777731865644455,1.5862631532880995
38,0.7741950695161466,1.574949946668413
39,0.7596875318774471,1.631522536277771
40,0.7418064563362686,1.8241505821545918
