epoch,train_ce,val_ce
1,1.379813269332603,1.3850568003124661
2,1.351577593220605,1.384247018231286
3,1.3323367215968944,1.3802953759829204
4,1.3123041987419128,1.3672384354803298
5,1.2942009524062827,1.3345069024297926
6,1.2554975152015686,1.3171760771009657
7,1.2525480367519237,1.3173526989089117
8,1.2274371253119574,1.2732508182525635
9,1.2314239453386377,1.291814751095242
10,1.2511765559514363,1.3071708745426602
11,1.2368475044215168,1.3199664685461256
12,1.2451273247047707,1.3936506774690416
13,1.2403927048047383,1.4069518844286601
14,1.2675285361431263,1.3534280723995633
15,1.2602398682523657,1.3543202347225614
16,1.2283590965800815,1.4609360032611423
17,1.2317100675017745,1.3793055282698736
18,1.2193787649825767,1.3044176465935178
19,1.2191644023965906,1.2860312263170879
20,1.1894300337190982,1.329386591911316
21,1.1908345090018377,1.3227427436245813
22,1.2000067543100428,1.2480239702595606
23,1.155793708783609,1.2897881633705564
24,1.1353092690308888,1.263266470697191
25,1.1448484261830647,1.326116704278522
26,1.154465197413056,1.3498962587780423
27,1.1436702653213784,1.3190150327152677
28,1.135993900122466,1.3270990749200184
29,1.0918336300938218,1.282623632086648
30,1.0990959152027413,1.339894112613466
31,1.1349734906797055,1.2926740911271837
32,1.1008257766564686,1.4030678570270538
33,1.107953506487387,1.36944689684444
34,1.0956002760816503,1.344588538010915
35,1.0894321931733026,1.3404053648312886
36,1.0613503301585163,1.3181631995571985
37,1.0629236035876803,1.3205971287356482
38,1.0630087874553822,1.286284135447608
39,1.0548263247366305,1.4388866325219472
40,1.065516291945069,1.3721157842212253
