fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260925,all,1,1,63,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,1,2,32,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,1,3,49,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,1,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,2,1,45,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,2,2,55,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,2,3,44,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,2,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,3,1,47,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,3,2,39,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,3,3,54,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,3,4,4,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,4,1,57,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,4,2,28,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,4,3,55,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,all,4,4,4,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,1,1,59,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,1,2,32,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,1,3,47,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,1,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,2,1,45,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,2,2,52,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,2,3,43,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,2,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,3,1,44,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,3,2,38,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,3,3,49,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,3,4,4,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,4,1,56,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,4,2,27,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,4,3,53,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,unflagged,4,4,4,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,1,1,4,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,1,2,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,1,3,2,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,1,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,2,1,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,2,2,3,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,2,3,1,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,2,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,3,1,3,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,3,2,1,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,3,3,5,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,3,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,4,1,1,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,4,2,1,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,4,3,2,MID_8_30_Q8_EPOCHS
loso_s2,2,20260925,flagged,4,4,0,MID_8_30_Q8_EPOCHS
