epoch,train_ce,val_ce
1,1.3844027232240748,1.3855317367447748
2,1.3373110934540078,1.3934662871890597
3,1.289923436111874,1.4152327113681369
4,1.25945778687795,1.4195354051060147
5,1.2322027594954879,1.4855870869424608
6,1.209428193392577,1.5108154283629522
7,1.1931015142688044,1.5945332315233018
8,1.1890126974494368,1.615619374646081
9,1.16409652100669,1.6018715633286371
10,1.175256805287467,1.5896673732333713
11,1.165222664674123,1.6166311370001898
12,1.1624369036268305,1.6153846581776936
13,1.1522435832906652,1.6656638516320124
14,1.139395206062882,1.6134572956297133
15,1.1386818422211542,1.6640709307458665
16,1.1322584417131212,1.6888463099797566
17,1.119396741743441,1.6688829792870417
18,1.1181587400259796,1.6353562672932942
19,1.1223447102087516,1.7146854201952617
20,1.109605081655361,1.652336471610599
21,1.1138766209284465,1.6625085141923692
22,1.100429630941815,1.6823369595739577
23,1.1044691856260653,1.723940955268012
24,1.1095671388838027,1.7235042320357428
25,1.0937520607754037,1.7341710461510553
26,1.0962132292765159,1.7856355177031622
27,1.0721248542820965,1.811430083380805
28,1.0883918029290658,1.8049394488334656
29,1.0898974118409333,1.7085227635171678
30,1.0767081081867218,1.7388058238559299
31,1.0879924297332764,1.7793278694152832
32,1.0732103564121105,1.809216923183865
33,1.0725933368559237,1.7891045345200434
34,1.0695688757631514,1.789570728937785
35,1.0742358477027327,1.8584647178649902
36,1.0679413146442838,1.8152801526917353
37,1.065039070668044,1.7938901318444147
38,1.0605958733293745,1.8557614088058472
39,1.0619098257135462,1.7880990438991122
40,1.0796319720921692,1.7662620610660977
