epoch,train_ce,val_ce
1,1.3746661455542952,1.371495869424608
2,1.3367966281043158,1.3587868014971416
3,1.2967692768132244,1.3318451974127028
4,1.2379028642619099,1.298792044321696
5,1.210528141922421,1.298642224735684
6,1.1815620329644945,1.267619060145484
7,1.1580056250095367,1.3327174848980374
8,1.135299801826477,1.3393082055780623
9,1.1321267717414432,1.5347582697868347
10,1.121105397189105,1.5461845497290294
11,1.1168834313198372,1.5050778521431818
12,1.105060518891723,1.418361892302831
13,1.1061589121818542,1.5463563203811646
14,1.0889907733157829,1.5780109233326383
15,1.0940922145490293,1.4634760585096147
16,1.083616280997241,1.5111342933442857
17,1.0642729379512645,1.5013073682785034
18,1.0584009113135162,1.555691209104326
19,1.0761453553482339,1.4895380900965796
20,1.0742364558908675,1.4524013035827212
21,1.0544496575991313,1.3931671844588385
22,1.037463088830312,1.515841308567259
23,1.045187270199811,1.4094776180055406
24,1.0459939727076777,1.5582969586054485
25,1.0315259750242587,1.7467621896002028
26,1.027413980828391,1.4386143287022908
27,1.0176011246663552,1.4775705801116095
28,1.0242343898172732,1.4601126180754767
29,1.019010372735836,1.5182229942745633
30,1.0251911591600489,1.529032031695048
31,1.0062943895657857,1.5020607676770952
32,1.0098935034539964,1.5427000754409366
33,1.0031233286416088,1.5617713630199432
34,1.004155624795843,1.469680471552743
35,0.9974963278682144,1.5698054764005873
36,0.992151861941373,1.499454614188936
37,0.9905403697932208,1.5378118488523695
38,0.9857942031489478,1.4503801928626165
39,0.9891222803680985,1.5176333387692769
40,0.9635669776686916,1.501891126235326
