fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260925,all,1,1,102,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,1,2,15,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,1,3,8,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,1,4,19,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,2,1,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,2,2,137,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,2,3,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,2,4,6,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,3,1,14,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,3,2,88,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,3,3,15,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,3,4,27,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,4,1,9,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,4,2,50,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,4,3,2,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,all,4,4,83,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,1,1,96,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,1,2,13,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,1,3,7,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,1,4,16,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,2,1,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,2,2,128,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,2,3,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,2,4,5,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,3,1,13,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,3,2,83,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,3,3,12,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,3,4,25,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,4,1,9,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,4,2,47,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,4,3,2,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,unflagged,4,4,78,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,1,1,6,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,1,2,2,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,1,3,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,1,4,3,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,2,1,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,2,2,9,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,2,3,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,2,4,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,3,1,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,3,2,5,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,3,3,3,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,3,4,2,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,4,1,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,4,2,3,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,4,3,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260925,flagged,4,4,5,TWO_BAND_INDEPENDENT
