epoch,train_ce,val_ce
1,1.3696403900782268,1.38519862625334
2,1.343177565821895,1.3878316548135545
3,1.2893076693570171,1.3902084827423096
4,1.2417093669926678,1.3772801558176677
5,1.168590486049652,1.3813038600815668
6,1.1280328454794708,1.3842535350057814
7,1.1212600436475542,1.4398085673650105
8,1.081480139935458,1.4522390100691054
9,1.0815663712996024,1.4832681351237826
10,1.0477355387475755,1.5252663029564753
11,1.0427824954191844,1.556909567779965
12,1.0210181165624548,1.580422944492764
13,1.026474110506199,1.6741879383722942
14,1.0198554970599987,1.6082332531611125
15,1.0044325270034649,1.6215880049599543
16,0.984264749067801,1.621041715145111
17,0.9736452367570665,1.7130145496792264
18,0.9919301249362804,1.717038975821601
19,0.9747662345568339,1.6609634558359783
20,0.9902110949710563,1.6083349982897441
21,0.9599846049591347,1.6915989385710821
22,0.9604887664318085,1.749116884337531
23,0.9557217293315463,1.738788942495982
24,0.9325248621128224,1.6247180567847357
25,0.9474615024195777,1.7104219396909077
26,0.9410024804097635,1.6710166798697577
27,0.9365664499777334,1.6835164626439412
28,0.9486801811942348,1.6814509630203247
29,0.9355507757928636,1.6958659556176927
30,0.9192407782431002,1.6447249717182584
31,0.928000455653226,1.6520088381237454
32,0.9288568408400925,1.6679376893573337
33,0.9233197393240752,1.7546039753490024
34,0.926531109544966,1.726303948296441
35,0.9042887577304134,1.6899060938093398
36,0.9236164931897763,1.6794362001948886
37,0.9144751650315744,1.7120321061876085
38,0.9209034144878387,1.7403303649690416
39,0.90501504584595,1.6556027266714308
40,0.8923390551849648,1.6489739550484552
