fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260926,all,1,1,46,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,1,2,91,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,1,3,5,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,1,4,2,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,2,1,28,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,2,2,109,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,2,3,6,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,2,4,1,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,3,1,35,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,3,2,91,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,3,3,12,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,3,4,6,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,4,1,52,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,4,2,80,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,4,3,10,SOURCE_GROUP_DRO
loso_s2,2,20260926,all,4,4,2,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,1,1,45,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,1,2,87,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,1,3,4,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,1,4,2,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,2,1,28,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,2,2,105,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,2,3,6,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,2,4,1,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,3,1,32,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,3,2,86,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,3,3,11,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,3,4,6,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,4,1,49,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,4,2,79,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,4,3,10,SOURCE_GROUP_DRO
loso_s2,2,20260926,unflagged,4,4,2,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,1,1,1,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,1,2,4,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,1,3,1,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,1,4,0,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,2,1,0,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,2,2,4,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,2,3,0,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,2,4,0,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,3,1,3,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,3,2,5,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,3,3,1,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,3,4,0,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,4,1,3,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,4,2,1,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,4,3,0,SOURCE_GROUP_DRO
loso_s2,2,20260926,flagged,4,4,0,SOURCE_GROUP_DRO
