fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260924,EEGNet,all,4608,576,4,0.2517361111111111,0.2517361111111111,0.1679210691368746,0.12601824698598893,0.2517361111111111,0.0023148148148147696,SOURCE_BALANCED_ERM,22
loso_s5,5,20260924,EEGNet,unflagged,4608,538,4,0.25004304654766685,0.24535315985130113,0.16461548033847684,0.12277715503521955,0.25004304654766685,9.155496960366882e-05,SOURCE_BALANCED_ERM,22
loso_s5,5,20260924,EEGNet,flagged,4608,38,4,0.27797202797202797,0.34210526315789475,0.2096774193548387,0.16944444444444445,0.27797202797202797,0.04040404040404033,SOURCE_BALANCED_ERM,22
