fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260926,EEGNet,all,4262,576,4,0.2777777777777778,0.2777777777777778,0.24482811319850012,0.3610437364394199,0.2777777777777778,0.03703703703703709,MU_BETA_SHARED_SOURCE_CLEAN,15
loso_s6,6,20260926,EEGNet,unflagged,4262,434,4,0.2818275733129434,0.28110599078341014,0.2424327038028148,0.35098796275266864,0.2818275733129434,0.04469356511432654,MU_BETA_SHARED_SOURCE_CLEAN,15
loso_s6,6,20260926,EEGNet,flagged,4262,142,4,0.25906820045091206,0.2676056338028169,0.24334684228301248,0.3339657738095238,0.25906820045091206,0.009590235396686908,MU_BETA_SHARED_SOURCE_CLEAN,15
