fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260926,all,1,1,6,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,1,2,12,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,1,3,64,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,1,4,62,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,2,1,4,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,2,2,26,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,2,3,61,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,2,4,53,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,3,1,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,3,2,4,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,3,3,52,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,3,4,87,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,4,1,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,4,2,8,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,4,3,57,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,all,4,4,76,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,1,1,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,1,2,7,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,1,3,51,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,1,4,49,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,2,1,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,2,2,22,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,2,3,44,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,2,4,44,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,3,1,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,3,2,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,3,3,35,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,3,4,66,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,4,1,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,4,2,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,4,3,40,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,unflagged,4,4,63,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,1,1,4,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,1,2,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,1,3,13,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,1,4,13,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,2,1,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,2,2,4,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,2,3,17,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,2,4,9,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,3,1,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,3,2,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,3,3,17,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,3,4,21,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,4,1,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,4,2,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,4,3,17,MU_BETA_SHARED_SOURCE_CLEAN
loso_s6,6,20260926,flagged,4,4,13,MU_BETA_SHARED_SOURCE_CLEAN
