epoch,train_ce,val_ce
1,1.3617025471136415,
2,1.2782238493050728,
3,1.1960377171251038,
4,1.145141494548248,
5,1.1227651998113992,
6,1.0901205739411095,
7,1.0590814889624107,
8,1.0482503106928611,
9,1.0432705861869858,
10,1.0029227750953629,
11,0.9960420148465512,
12,0.9996814693100069,
13,0.9804579495041094,
14,0.975332492956361,
15,0.9665985877723103,
