epoch,train_ce,val_ce
1,1.3650535521683869,1.3878081639607747
2,1.3020908722171076,1.426010979546441
3,1.2345191792205528,1.4487303098042805
4,1.1949818973188047,1.45981451537874
5,1.1488038213164717,1.4247000813484192
6,1.1789428326818678,1.4229742487271626
7,1.1909979361074943,1.4170854422781203
8,1.1932953706494085,1.423631144894494
9,1.2016191924059834,1.4380298786693149
10,1.1971566081047058,1.412210504213969
11,1.2297180471596894,1.4568981726964314
12,1.2318520104443584,1.4603771832254198
13,1.2119765436207806,1.4526657660802205
14,1.210344303537298,1.5010650422837999
15,1.220929878729361,1.473564088344574
16,1.193467100461324,1.5323015252749126
17,1.1576759892481345,1.5452033546235826
18,1.1588585961748052,1.5376522805955675
19,1.1568075330169112,1.5318290061420865
20,1.1471009894653603,1.5534574919276767
21,1.1444085129985102,1.5440401368670993
22,1.1037876727404419,1.551332135995229
23,1.1315730854316994,1.5190535121493869
24,1.1271680118861023,1.5512911279996235
25,1.126562930919506,1.5419418149524264
26,1.1182045495068584,1.6332467993100483
27,1.1096135808361902,1.5313400891092088
28,1.0940284585511242,1.6443636152479384
29,1.0983615263744637,1.7475993037223816
30,1.0747588983288519,1.626297030184004
31,1.0673817197481792,1.6858569979667664
32,1.0455762456964564,1.677095479435391
33,1.0515168816955,1.5976509783003066
34,1.0515047455275501,1.5686519742012024
35,1.025291626100187,1.6078378094567194
36,1.0409535655268916,1.6962312857309978
37,1.047559799971404,1.6696651842859056
38,1.062070987842701,1.7311489449607
39,1.0595401337853185,1.5922160943349202
40,1.034265821730649,1.813003228770362
