epoch,train_ce,val_ce
1,1.3890532343475908,1.3760416640175714
2,1.3650999047138073,1.3597038322024875
3,1.3414038132738184,1.3452125522825453
4,1.3135308689541287,1.3491504324807062
5,1.3047512681395919,1.3325753808021545
6,1.2835641061818157,1.347027944193946
7,1.2694333416444283,1.3552755183643765
8,1.2686008126647383,1.337950262758467
9,1.2586649126476712,1.36941174003813
10,1.2468456979151126,1.314137081305186
11,1.246094529275541,1.340905447800954
12,1.2420943114492629,1.3325597643852234
13,1.2347375419404771,1.3267271055115595
14,1.2328885396321614,1.316594296031528
15,1.2307373682657878,1.3309356305334303
16,1.2267025885758576,1.2992675768004522
17,1.2209801607661777,1.2940154208077326
18,1.2194804858278345,1.2975475589434307
19,1.2235911311926666,1.3082290159331427
20,1.216132069075549,1.30165519979265
21,1.208671302707107,1.2906417118178473
22,1.2139557555869773,1.298290212949117
23,1.2078576639846519,1.3158554765913222
24,1.2171975219691242,1.306259208255344
25,1.2105670990767303,1.3149528503417969
26,1.196941366902104,1.3861099945174322
27,1.2025214146684717,1.3240407837761774
28,1.1964337605017203,1.3177287479241688
29,1.198261402271412,1.3397643367449443
30,1.2084324072908472,1.3183578252792358
31,1.1959437220184892,1.3216333190600078
32,1.1919659398220204,1.3238834937413533
33,1.1842965483665466,1.3369232879744635
34,1.1934336423873901,1.3143030669954088
35,1.1819755368762546,1.3204213513268366
36,1.183593370296337,1.3301903274324205
37,1.1736145394819755,1.3221474521689944
38,1.185932821697659,1.3503858380847507
39,1.1794039673275418,1.3749612702263727
40,1.1758021888909516,1.337000502480401
