fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260924,EEGNet,all,4608,576,4,0.265625,0.265625,0.21588182101910225,0.40686947773598103,0.265625,0.02083333333333337,MID_8_30_Q8_EPOCHS,15
loso_s6,6,20260924,EEGNet,unflagged,4608,434,4,0.2838279978461015,0.2834101382488479,0.22910356615849042,0.4640223442175674,0.2838279978461015,0.04742614366169351,MID_8_30_Q8_EPOCHS,15
loso_s6,6,20260924,EEGNet,flagged,4608,142,4,0.20920302572248411,0.2112676056338028,0.17419040737896876,0.28800314465408805,0.20920302572248411,-0.06118636151331169,MID_8_30_Q8_EPOCHS,15
