epoch,train_ce,val_ce
1,1.3686127596431308,1.3908910022841559
2,1.3021946902628299,1.4333666231897142
3,1.195351775045748,1.5087880558437772
4,1.1112781884493652,1.5255289011531405
5,1.0642582774162292,1.5566925406455994
6,1.026341724174994,1.7181816697120667
7,1.000811646382014,1.73086107439465
8,0.9705115313883181,1.841164105468326
9,0.9497419253543571,2.0572295784950256
10,0.9387851236043153,2.225591666168637
11,0.9243042557327835,2.1847839752833047
12,0.9191711092436755,2.286484479904175
13,0.9059392931284728,2.488505184650421
14,0.897202737905361,2.3353154261906943
15,0.8958255416817136,2.5651227235794067
16,0.8838613563113742,2.390789164437188
17,0.8779854145314958,2.6904861662122936
18,0.8679110264336621,2.563266509109073
19,0.8556187682681613,2.6675997840033636
20,0.8524352014064789,2.5984450578689575
21,0.8624994258085886,2.682023935847812
22,0.8435892815943118,2.8381483952204385
23,0.8391015882845279,2.7405011786354914
24,0.821251865890291,3.3045223156611123
25,0.8325136557773307,2.7129935887124805
26,0.8186512335583016,3.2239445315466986
27,0.8291412757502662,2.917251123322381
28,0.8239152398374345,3.0267534918255277
29,0.8093805224807175,3.012868649429745
30,0.8075482845306396,2.773279693391588
31,0.805939672169862,2.973064992162916
32,0.819750698628249,3.1789566543367176
33,0.7962248027324677,3.184241467052036
34,0.8077527968971817,3.165672222773234
35,0.8034995385894069,3.096153484450446
36,0.7951876598375814,3.4270495573679605
37,0.7866984495410213,3.2885238197114735
38,0.7967114349206289,3.2115463415781655
39,0.782618244489034,3.533272769716051
40,0.7896737787458632,3.244317889213562
