epoch,train_ce,val_ce
1,1.3768695747410808,1.380278103881412
2,1.348931899777165,1.3817901743782892
3,1.3008144232961867,1.3729342222213745
4,1.2477718459235296,1.3728232516182794
5,1.1924861250100312,1.3087651133537292
6,1.1710776510062042,1.2911531527837117
7,1.1431292339607522,1.243111080593533
8,1.1299370350661102,1.2053970131609175
9,1.108812494410409,1.2373689479298062
10,1.1112478607230716,1.2217956317795649
11,1.081679786796923,1.1970036692089505
12,1.0768461602705497,1.1909244789017572
13,1.0672790650968198,1.1696751846207514
14,1.0523913315048925,1.146513945526547
15,1.0568452367076167,1.1581227680047352
16,1.03905416086868,1.1307574941052332
17,1.017305056254069,1.1285047895378537
18,1.0236568186018202,1.16831945710712
19,1.0164056056075625,1.1618534823258717
20,1.0068303755036108,1.1456575724813673
21,1.005112498998642,1.1404655112160578
22,0.991928948296441,1.1259296834468842
23,0.9719472913830368,1.0910237862004175
24,0.9635147231596487,1.1204628845055897
25,0.9720013329276332,1.1010850502385034
26,0.965377711587482,1.1208945744567447
27,0.9708687508547748,1.1183278262615204
28,0.9808113850929119,1.103061272038354
29,0.9726564597200464,1.1028519570827484
30,0.9649292639008274,1.1164705620871649
31,0.9489426215489706,1.1062363849745855
32,0.9602195664688393,1.1574784749084048
33,0.9619976767787227,1.1387976970937517
34,0.9314778480264876,1.0923195978005726
35,0.9362638471303163,1.1128176781866286
36,0.9387478530406952,1.195357683632109
37,0.9370634136376558,1.141754964987437
38,0.949081172545751,1.114700734615326
39,0.9485102494557699,1.1069738533761766
40,0.9098066080499578,1.0763293041123285
