epoch,train_ce,val_ce
1,1.3757283908349496,1.3845648765563965
2,1.3297946629700836,1.3892618417739868
3,1.2788410782814026,1.3926262458165486
4,1.1917512107778478,1.3776982559098139
5,1.1330596374140844,1.369296477900611
6,1.118196749024921,1.3751251962449815
7,1.0751329726643033,1.419221864806281
8,1.064661329543149,1.4514188369115193
9,1.0491685944574851,1.4513485497898526
10,1.0435796357967235,1.5156527426507738
11,1.0185877327565793,1.5507266256544325
12,1.0242635618757319,1.5420092476738825
13,1.0084466790711437,1.5605743196275499
14,0.9916895992226071,1.5639912684758503
15,0.9915911875389241,1.5568840172555711
16,0.9879373643133376,1.5167825089560614
17,0.9812736003487198,1.5586073133680556
18,0.9754509727160136,1.5727702511681452
19,0.9788355992900001,1.5462528864542644
20,0.9695127197989711,1.5301276445388794
21,0.9570592145125071,1.5409192774030898
22,0.9551917391794699,1.615472588274214
23,0.95379560413184,1.5510315166579351
24,0.9557744330830045,1.5158826907475789
25,0.9555583485850582,1.5400040613280401
26,0.9544744138364438,1.5468022227287292
27,0.9399496824653061,1.5979748831854925
28,0.9501961447574474,1.6010960075590346
29,0.9342478226732325,1.6097204817665949
30,0.9432434594189679,1.5986110038227506
31,0.9325418836540647,1.616969691382514
32,0.9231789421152186,1.668212652206421
33,0.9429800146155887,1.6891066431999207
34,0.9248068873529081,1.6797262099054124
35,0.926731123968407,1.6346558663580153
36,0.9312908329345562,1.6349580817752414
37,0.9247934586471982,1.6559779246648152
38,0.9230770634280311,1.650814049773746
39,0.9164269941824453,1.6230929361449347
40,0.9178785074640203,1.7070859670639038
