fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260926,all,1,1,72,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,1,2,8,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,1,3,15,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,1,4,49,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,2,1,1,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,2,2,119,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,2,3,5,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,2,4,19,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,3,1,4,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,3,2,34,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,3,3,60,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,3,4,46,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,4,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,4,2,24,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,4,3,3,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,all,4,4,117,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,1,1,67,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,1,2,6,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,1,3,14,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,1,4,45,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,2,1,1,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,2,2,113,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,2,3,4,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,2,4,16,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,3,1,4,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,3,2,31,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,3,3,56,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,3,4,42,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,4,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,4,2,23,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,4,3,3,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,unflagged,4,4,110,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,1,1,5,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,1,2,2,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,1,3,1,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,1,4,4,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,2,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,2,2,6,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,2,3,1,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,2,4,3,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,3,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,3,2,3,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,3,3,4,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,3,4,4,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,4,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,4,2,1,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,4,3,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260926,flagged,4,4,7,BROAD_CAPACITY_MATCHED
