epoch,train_ce,val_ce
1,1.3763466278711955,1.3856502175331116
2,1.3349736641954493,1.3961864577399359
3,1.2901729544003804,1.4052531056933932
4,1.23927163194727,1.398774007956187
5,1.2071396907170613,1.402501450644599
6,1.173087841934628,1.4120139413409762
7,1.1556563642289903,1.4063293271594577
8,1.1519220780443262,1.4243181745211284
9,1.1355990988236886,1.4327899681197271
10,1.1180124315950606,1.4117080171902974
11,1.1092570898709473,1.4089449246724446
12,1.1036200258466933,1.4349780744976468
13,1.098470972643958,1.4444783992237515
14,1.087135292865612,1.4246791336271498
15,1.0815592341952853,1.4643849929173787
16,1.0929377619866971,1.4713227881325617
17,1.0741949147648282,1.4518977734777663
18,1.063224537505044,1.4441306524806552
19,1.0510521674597706,1.4626910421583388
20,1.0463075306680467,1.4421494404474895
21,1.0366523011966988,1.5018620491027832
22,1.058887035758407,1.5159552362230089
23,1.0387390741595515,1.4673241045739915
24,1.03859093564528,1.4722556736734178
25,1.0363630674503468,1.4553390675120883
26,1.033087980967981,1.4804722004466586
27,1.0327372716532812,1.5129752026663885
28,1.0251671307616763,1.5128652188513014
29,1.013594482783918,1.5175055861473083
30,1.018553128948918,1.5305808848804898
31,1.013678976783046,1.5106998549567328
32,1.0093967219193776,1.536595298184289
33,1.011578963862525,1.5751698282029893
34,1.0072654165603496,1.546823845969306
35,1.0131696749616552,1.5029593507448833
36,1.002186562176104,1.547566877471076
37,1.0107883700618037,1.5566715531879
38,0.9915640718407102,1.5219903058475919
39,1.0216812734250669,1.5254342423544989
40,1.0067259581000716,1.5343144006199307
