fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260925,EEGNet,all,4608,576,4,0.3506944444444444,0.3506944444444444,0.32728308109331067,0.41837123020609535,0.3506944444444444,0.1342592592592593,MID_8_30,10
loso_s7,7,20260925,EEGNet,unflagged,4608,548,4,0.34517466530319585,0.3448905109489051,0.3224679926389139,0.41898513378038393,0.34517466530319585,0.12685795441936842,MID_8_30,10
loso_s7,7,20260925,EEGNet,flagged,4608,28,4,0.45436507936507936,0.4642857142857143,0.4252976190476191,0.5119047619047619,0.45436507936507936,0.29054054054054057,MID_8_30,10
