epoch,train_ce,val_ce
1,1.3661639712474964,1.3869667781723871
2,1.3027285646509241,1.4011655449867249
3,1.244163990020752,1.4145519733428955
4,1.1706940862867568,1.4597657587793138
5,1.1216739151212904,1.4984407491154141
6,1.0736050660963412,1.5447950694296095
7,1.0299386205496612,1.5266110433472528
8,1.0104468078524977,1.764028184943729
9,0.9829204755800741,1.7163927886221144
10,0.9703827102979025,1.559919834136963
11,0.9451652688008768,1.795707060231103
12,0.9280668574350851,1.9271742833985224
13,0.9243510233031379,1.776458998521169
14,0.8968881092689656,1.6637863450580173
15,0.8892066191743921,1.7232944965362549
16,0.8843353059556749,1.6658247775501676
17,0.8712428421885879,1.6579034725824993
18,0.8784338059248747,1.7458963063028123
19,0.8527813178521616,1.7035891281233893
20,0.8545427521069845,1.5974069635073345
21,0.8404518719072696,1.8285255895720587
22,0.8506283108834867,1.6433675686518352
23,0.842836340268453,1.6288921766810947
24,0.8097712541068042,1.8753634227646723
25,0.8159903387228647,1.7756044997109308
26,0.8169071431513186,1.735160403781467
27,0.8139302885090863,1.9026943114068773
28,0.8072880440288119,1.8577995896339417
29,0.7995075605533741,1.6871370275815327
30,0.7895170659930618,2.1702929404046802
31,0.7926973733637068,1.725216034385893
32,0.7819992027900837,1.922058986292945
33,0.7777586778004965,1.9057621227370367
34,0.7962384952439202,1.815280192428165
35,0.7865463495254517,1.773147530025906
36,0.7590994625179855,1.8032876253128052
37,0.7629882340078,1.7590526673528883
38,0.743670591601619,1.8126435213618808
39,0.7423276901245117,1.8199312024646335
40,0.7561487191253238,1.841335290008121
