fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260924,all,1,1,51,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,1,2,91,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,1,3,1,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,1,4,1,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,2,1,30,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,2,2,108,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,2,3,3,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,2,4,3,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,3,1,42,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,3,2,77,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,3,3,11,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,3,4,14,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,4,1,53,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,4,2,82,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,4,3,3,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,all,4,4,6,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,1,1,47,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,1,2,89,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,1,3,1,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,1,4,1,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,2,1,30,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,2,2,104,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,2,3,3,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,2,4,3,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,3,1,39,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,3,2,72,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,3,3,11,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,3,4,13,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,4,1,51,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,4,2,80,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,4,3,3,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,unflagged,4,4,6,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,1,1,4,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,1,2,2,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,1,3,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,1,4,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,2,1,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,2,2,4,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,2,3,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,2,4,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,3,1,3,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,3,2,5,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,3,3,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,3,4,1,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,4,1,2,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,4,2,2,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,4,3,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260924,flagged,4,4,0,BROAD_CAPACITY_MATCHED
