fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260925,all,1,1,80,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,1,2,56,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,1,3,5,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,1,4,3,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,2,1,8,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,2,2,72,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,2,3,25,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,2,4,39,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,3,1,5,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,3,2,20,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,3,3,93,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,3,4,26,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,4,1,6,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,4,2,4,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,4,3,22,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,all,4,4,112,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,1,1,67,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,1,2,45,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,1,3,3,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,1,4,3,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,2,1,7,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,2,2,61,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,2,3,22,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,2,4,38,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,3,1,5,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,3,2,18,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,3,3,81,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,3,4,26,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,4,1,5,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,4,2,4,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,4,3,19,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,unflagged,4,4,97,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,1,1,13,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,1,2,11,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,1,3,2,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,1,4,0,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,2,1,1,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,2,2,11,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,2,3,3,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,2,4,1,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,3,1,0,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,3,2,2,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,3,3,12,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,3,4,0,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,4,1,1,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,4,2,0,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,4,3,3,SOURCE_POOLED_WHITEN
loso_s9,9,20260925,flagged,4,4,15,SOURCE_POOLED_WHITEN
