epoch,train_ce,val_ce
1,1.3686038697207417,1.38764888048172
2,1.316137174765269,1.39166259765625
3,1.2466742352203086,1.39745342069202
4,1.197685248321957,1.3832214607132807
5,1.1556199590365093,1.4231143527560763
6,1.1343819697697957,1.4798795051044888
7,1.1123250038535506,1.4553967118263245
8,1.1014010663385745,1.4493794971042209
9,1.0863589313295152,1.4521580470932856
10,1.0689806364200733,1.469328264395396
11,1.064806396210635,1.49975276655621
12,1.0390469001399145,1.4974995189242892
13,1.0427931171876412,1.4997586674160428
14,1.0186344903928262,1.521130469110277
15,1.02801599767473,1.4997520976596408
16,1.0284937973375674,1.5349608858426411
17,1.0093858098542248,1.5496868557400174
18,1.0061373787897605,1.5470429990026686
19,1.0067933047259296,1.5433215962515936
20,0.9852157787040428,1.5528335372606914
21,0.9823398402443638,1.616625964641571
22,0.9756535004686426,1.5978456536928813
23,0.9907250967290666,1.5828988485866122
24,0.9627243589471888,1.6581530703438654
25,0.9675247558840999,1.6208830210897658
26,0.9483883965898443,1.6210774845547147
27,0.9542486104700301,1.7239798042509291
28,0.943639479301594,1.673986898528205
29,0.9507846578403756,1.6838218635982938
30,0.9333857739413226,1.6923024124569364
31,0.9362138057196582,1.7006222605705261
32,0.9231673666724453,1.738396128018697
33,0.9282742749761652,1.7505937947167292
34,0.9183363141836943,1.7417816983328924
35,0.92315955736019,1.753139489226871
36,0.931623888236505,1.817755593193902
37,0.8975836502181159,1.8420020540555317
38,0.8996673436076553,1.7049075563748677
39,0.893948272422508,1.777766810523139
40,0.9029914957505686,1.7963160806232028
