epoch,train_ce,val_ce
1,1.3863269819782023,1.3800304929415386
2,1.358268710874742,1.3770033452245924
3,1.333855062930513,1.3638345665401883
4,1.285803934428452,1.3257904185189142
5,1.2338876594553108,1.3154766493373447
6,1.1909592553530215,1.3156585097312927
7,1.1794003894402965,1.1659200655089483
8,1.1534884417079658,1.1675960454675887
9,1.143783192028357,1.1239439249038696
10,1.1236393080716793,1.26817305220498
11,1.1210183489556407,1.1405634548929002
12,1.116818039120186,1.258191294140286
13,1.1020270334173803,1.262630220916536
14,1.0871551727509665,1.100339909394582
15,1.0778149758464999,1.1159863736894395
16,1.0722852796033393,1.1869245370229085
17,1.0682529068536053,1.157110744052463
18,1.0483601054837626,1.168532093365987
19,1.0426934595578536,1.1041213638252683
20,1.0334299552448183,1.163985937833786
21,1.0313835362706434,1.2198803060584598
22,1.0189035922797853,1.1427503989802466
23,1.0163805148482399,1.283036834663815
24,1.001050998635265,1.1932243804136913
25,1.0040503027015362,1.1592964165740542
26,0.9999552505216894,1.1461435159047444
27,0.988618976326399,1.1736924681398604
28,0.9976568776998694,1.1593496236536238
29,0.9913131559596342,1.140371905432807
30,1.0035277024090554,1.2573805219597287
31,0.973260668317854,1.2507632705900404
32,0.9723623773103119,1.3022984796100192
33,0.9630861230321808,1.1901807122760348
34,0.9732897809455094,1.1573399702707927
35,0.9537550571370471,1.1386014852258894
36,0.9608724994571959,1.2009200950463612
37,0.9676465376655486,1.1704850362406836
38,0.9564544665971788,1.1564930809868708
39,0.9573856481338587,1.167073325978385
40,0.9546290317492573,1.167739941014184
