epoch,train_ce,val_ce
1,1.3558823996120029,1.3877641293737624
2,1.2784448288105152,1.4185561140378316
3,1.180803402706429,1.4614168869124518
4,1.0739614555129298,1.3964406980408564
5,1.0193567706478968,1.3826529383659363
6,0.9757407925747059,1.3880886501736112
7,0.9424977710953465,1.4717115031348333
8,0.9134570249804744,1.5020493865013123
9,0.9080640397689961,1.4965630438592699
10,0.8874479764037662,1.563771817419264
11,0.8702239405225825,1.6350105272399054
12,0.8658752882922137,1.527515212694804
13,0.8771377879160421,1.5438031024403043
14,0.847029204721804,1.6028909815682306
15,0.8462266955110762,1.6055301692750719
16,0.8394492268562317,1.631181452009413
17,0.8320035404629178,1.6193527513080173
18,0.8257793210170887,1.7162355581919353
19,0.8166013989183638,1.6707050071822271
20,0.8185386470070591,1.7447035246425204
21,0.7960635401584484,1.800913757748074
22,0.7950663202338748,1.8433145483334858
23,0.7916172279251946,1.7020466460122003
24,0.7852555910746256,1.8100889788733587
25,0.7827053357053686,1.7175467610359192
26,0.794757440134331,1.736002782980601
27,0.7859974293797104,1.8464331693119473
28,0.767354138471462,2.0535214145978293
29,0.7734560083459925,1.7790748609436884
30,0.7867058636965575,1.76277185148663
31,0.7672399127924884,1.837564832634396
32,0.7616115532539509,1.9144865208201938
33,0.7603570686446296,1.8696678744422064
34,0.7550369611492863,2.1462828119595847
35,0.7542330114929764,1.9326749245325725
36,0.741668787267473,1.87861168384552
37,0.736394128313771,1.7586988806724548
38,0.7426282023942029,2.007922410964966
39,0.7417017342867674,2.023582809501224
40,0.7321577899985843,2.014679385556115
