fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260925,EEGNet,all,4608,576,4,0.34722222222222215,0.3472222222222222,0.35901029073535334,0.39360435663627147,0.34722222222222215,0.12962962962962965,TWO_BAND_EARLY_STACK,13
loso_s4,4,20260925,EEGNet,unflagged,4608,490,4,0.35680927040682087,0.35714285714285715,0.36845320621817884,0.4034571582212236,0.35680927040682087,0.14094893557812715,TWO_BAND_EARLY_STACK,13
loso_s4,4,20260925,EEGNet,flagged,4608,86,4,0.2995531400966184,0.29069767441860467,0.297851544642302,0.32793421855921856,0.2995531400966184,0.06903283052351372,TWO_BAND_EARLY_STACK,13
