epoch,train_ce,val_ce
1,1.3827113575405545,1.3823722004890442
2,1.343955863405157,1.3941138585408528
3,1.300186656139515,1.4187864065170288
4,1.2324609314953838,1.413905766275194
5,1.1791950751233984,1.4073296917809381
6,1.1640241422035076,1.4021480480829875
7,1.1204734179708693,1.3152510292000241
8,1.1201574758247093,1.3881031672159831
9,1.095913209297039,1.3199539681275685
10,1.082566671901279,1.2564822832743328
11,1.0694840837407995,1.3135384619235992
12,1.0611803465419345,1.2698653803931341
13,1.055793457561069,1.2567951646116045
14,1.0418582834579326,1.257481767071618
15,1.041625710549178,1.2576419247521295
16,1.0367589747464214,1.241051544745763
17,1.0304605960845947,1.2618398600154452
18,1.020497312148412,1.2970616552564833
19,1.022573071497458,1.278248323334588
20,1.0246046163417675,1.3154732750521765
21,1.0021880721604381,1.264666845401128
22,1.0142990814314947,1.2325843142138586
23,0.9931453532642789,1.3060759835773044
24,1.0015547761210688,1.2142275704277887
25,1.0042018084614366,1.2421366340584226
26,0.990487856997384,1.3548608620961506
27,0.9848006191077056,1.2775756683614519
28,0.9951316835703673,1.309605644808875
29,0.9782680935329862,1.3866063853104909
30,0.9899150762293074,1.4130995505385928
31,0.9922964341110654,1.3525307840771146
32,0.9734612846816028,1.3396842843956418
33,0.9935691356658936,1.296620037820604
34,0.9784722747626128,1.2748395800590515
35,0.9818149473932054,1.3914897408750322
36,0.9617036172637233,1.2582090927494898
37,0.9588712851206461,1.3464260598023732
38,0.9750820641164426,1.3856326672765944
39,0.9606943042189987,1.2535291479693518
40,0.9579736557271745,1.2581922776169248
