epoch,train_ce,val_ce
1,1.367571977724003,1.3846933775477939
2,1.3276566677455661,1.387960261768765
3,1.2770645914198477,1.3825849758254156
4,1.1997357884539834,1.364706767929925
5,1.15367785828023,1.359235770172543
6,1.112714691403546,1.3726238343450758
7,1.0834735751152038,1.4069294068548415
8,1.0610913285726233,1.4793788923157587
9,1.038903356202041,1.571398953596751
10,1.0352150313461883,1.5680980020099216
11,1.0294333996652048,1.5560487177636888
12,1.0272237684153303,1.5294018520249262
13,1.0169346522681322,1.7945877313613892
14,1.004086056389386,1.6527059740490384
15,0.9846873503697069,1.649001485771603
16,0.9805866700184496,1.606726845105489
17,0.9900517412378819,1.642130242453681
18,0.9802131951609744,1.7669828600353665
19,0.9738640302344214,1.7211977707015143
20,0.9775873965854887,1.5843911369641621
21,0.9581040611749962,1.6713975601726108
22,0.9539090278782422,1.6277327802446153
23,0.9512552997733973,1.638514108128018
24,0.9411171771303007,1.595624201827579
25,0.9416826462443871,1.64951491355896
26,0.9325956487957435,1.6571745210223727
27,0.9381722318975231,1.6693016356892056
28,0.9420039673394794,1.6781757142808702
29,0.9352972267549249,1.7474609282281663
30,0.9319749242142786,1.5676296750704448
31,0.9374985780897019,1.709990554385715
32,0.9111349407630631,1.7520273725191753
33,0.9294521699977827,1.6246364381578233
34,0.9355340728276893,1.740386724472046
35,0.9217788276793082,1.6148151357968648
36,0.9056522370893744,1.6609129905700684
37,0.9095426538322545,1.6859006153212652
38,0.9113133607031424,1.7163418266508315
39,0.9182302583622027,1.8098093271255493
40,0.9061260511603536,1.7139074868626065
