epoch,train_ce,val_ce
1,1.3840566432034527,1.3854487869474623
2,1.3418604797787137,1.4123170839415655
3,1.3185405753276966,1.4497437079747517
4,1.3059505864425942,1.4931528833177354
5,1.2893814687375669,1.5693555275599163
6,1.2629033282951072,1.6561774346563551
7,1.2443062883836251,1.7144529687033758
8,1.213040539511928,1.6086946659617953
9,1.199015032362055,1.6735789246029324
10,1.1781500003955983,1.907916009426117
11,1.1571597898447956,1.8220820493168302
12,1.134872614233582,1.7011397547192044
13,1.121371931499905,1.6080628898408678
14,1.1171850970497839,1.8194297154744465
15,1.105212774541643,1.5321890976693895
16,1.098686198393504,1.552207953400082
17,1.0814698813138184,1.573605842060513
18,1.079812945039184,1.6073892845047846
19,1.0637136333518558,1.68680426147249
20,1.0561952425373926,1.7254058056407504
21,1.0590910878446367,1.4374184310436249
22,1.039575285381741,1.8593297733200922
23,1.0401742414191917,1.6918922927644517
24,1.0303742245391563,1.638028124968211
25,1.0226041365552831,1.7757190333472357
26,1.0038741815973211,1.5429732137256198
27,1.0043183245040752,1.6502163343959384
28,0.9890301989184486,1.7048781381713018
29,0.9812252389060127,1.5895383755366008
30,0.9928984586839322,1.4572971165180206
31,0.9728828017358426,1.6625995967123244
32,0.9814645327903606,1.6162842247221205
33,0.9515639400040662,1.514481292830573
34,0.9613102012210422,1.530466443962521
35,0.9580391049385071,1.8909411695268419
36,0.9597928082501447,1.5802670054965549
37,0.9411366074173538,1.814654893345303
38,0.9377425489602266,1.7442444033092923
39,0.9452880698221701,1.9187169869740803
40,0.9413332122343557,1.983688818083869
