fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260924,EEGNet,all,4608,576,4,0.2708333333333333,0.2708333333333333,0.19135622811118336,0.30394786373047245,0.2708333333333333,0.02777777777777779,MID_8_30_Q8_EPOCHS,13
loso_s2,2,20260924,EEGNet,unflagged,4608,553,4,0.2658471359558316,0.26582278481012656,0.1839352017513563,0.2890970400077225,0.2658471359558316,0.021200535353843586,MID_8_30_Q8_EPOCHS,13
loso_s2,2,20260924,EEGNet,flagged,4608,23,4,0.38888888888888895,0.391304347826087,0.32196969696969696,0.36979166666666663,0.38888888888888895,0.17435897435897452,MID_8_30_Q8_EPOCHS,13
