epoch,train_ce,val_ce
1,1.373445435806557,1.3817892538176642
2,1.3364574931286,1.3802690439754062
3,1.2973808624126293,1.366742663913303
4,1.2485502671312403,1.3575134807162814
5,1.2108369668324788,1.3020537826750014
6,1.174597751211237,1.2896420160929363
7,1.1415877033163,1.2399443487326305
8,1.1071997505647164,1.2500404549969568
9,1.0861144617751792,1.2351019846068487
10,1.0651351169303611,1.2100911736488342
11,1.0378806469617066,1.1820012198554144
12,1.0399886535273657,1.2583621972137027
13,1.027405114085586,1.2001921733220418
14,1.0028721833670582,1.379810055096944
15,0.988936209016376,1.2373741235997942
16,0.983895903384244,1.1850086980395846
17,0.9796022066363582,1.1624603569507599
18,0.9763737685150571,1.234022577603658
19,0.957268046008216,1.3248013887140486
20,0.9611225072984342,1.204051027695338
21,0.9438064308078201,1.2724458475907643
22,0.9545379722559894,1.620610985491011
23,0.9353280784907164,1.3070626457532246
24,0.9157228447772838,1.2015854948096805
25,0.9129520886474185,1.2439685861269634
26,0.9167676534917619,1.3003579212559595
27,0.9131583295486592,1.2131643030378554
28,0.9102764791912503,1.1914354927010007
29,0.9008971993569974,1.2320987515979342
30,0.89591712752978,1.2980089684327443
31,0.895791663063897,1.247472067674001
32,0.905661646966581,1.2402795155843098
33,0.8834796912140317,1.2376531859238942
34,0.8911565983736957,1.2541559603479173
35,0.8735407359070249,1.2322803735733032
36,0.8580737599620113,1.2828145258956485
37,0.8701049078393865,1.401949104335573
38,0.8549848320307555,1.2094771828916338
39,0.8519613786979958,1.2424347036414676
40,0.8636888960997263,1.280883014202118
