epoch,train_ce,val_ce
1,1.3759382896953158,
2,1.3188869208097458,
3,1.2496981157196894,
4,1.2140314446555243,
5,1.1925420082277722,
6,1.1683931880527072,
7,1.1634141653776169,
8,1.141708143055439,
9,1.1250208285119798,
