fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260925,EEGNet,all,4608,576,4,0.5868055555555556,0.5868055555555556,0.587504560316072,0.67775257408046,0.5868055555555556,0.44907407407407407,MU_8_13,14
loso_s8,8,20260925,EEGNet,unflagged,4608,535,4,0.5936621586790825,0.5925233644859813,0.5940417424202362,0.6782848955879113,0.5936621586790825,0.4571384685561084,MU_8_13,14
loso_s8,8,20260925,EEGNet,flagged,4608,41,4,0.5107954545454545,0.5121951219512195,0.5050802139037434,0.7228260869565217,0.5107954545454545,0.34294871794871795,MU_8_13,14
