epoch,train_ce,val_ce
1,1.3673629446162119,
2,1.3182457933823268,
3,1.26700255771478,
4,1.2298522078328662,
5,1.2081882523165808,
6,1.1973097258143954,
7,1.1728423866960738,
8,1.1662582341167662,
9,1.1520100815428629,
10,1.147697730196847,
11,1.1387041509151459,
12,1.1325978222820494,
13,1.1448369936810598,
14,1.129865323503812,
