fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260925,all,1,1,75,MU_8_13
loso_s8,8,20260925,all,1,2,4,MU_8_13
loso_s8,8,20260925,all,1,3,54,MU_8_13
loso_s8,8,20260925,all,1,4,11,MU_8_13
loso_s8,8,20260925,all,2,1,2,MU_8_13
loso_s8,8,20260925,all,2,2,109,MU_8_13
loso_s8,8,20260925,all,2,3,31,MU_8_13
loso_s8,8,20260925,all,2,4,2,MU_8_13
loso_s8,8,20260925,all,3,1,12,MU_8_13
loso_s8,8,20260925,all,3,2,21,MU_8_13
loso_s8,8,20260925,all,3,3,108,MU_8_13
loso_s8,8,20260925,all,3,4,3,MU_8_13
loso_s8,8,20260925,all,4,1,0,MU_8_13
loso_s8,8,20260925,all,4,2,14,MU_8_13
loso_s8,8,20260925,all,4,3,84,MU_8_13
loso_s8,8,20260925,all,4,4,46,MU_8_13
loso_s8,8,20260925,unflagged,1,1,72,MU_8_13
loso_s8,8,20260925,unflagged,1,2,1,MU_8_13
loso_s8,8,20260925,unflagged,1,3,48,MU_8_13
loso_s8,8,20260925,unflagged,1,4,11,MU_8_13
loso_s8,8,20260925,unflagged,2,1,2,MU_8_13
loso_s8,8,20260925,unflagged,2,2,103,MU_8_13
loso_s8,8,20260925,unflagged,2,3,27,MU_8_13
loso_s8,8,20260925,unflagged,2,4,2,MU_8_13
loso_s8,8,20260925,unflagged,3,1,12,MU_8_13
loso_s8,8,20260925,unflagged,3,2,19,MU_8_13
loso_s8,8,20260925,unflagged,3,3,99,MU_8_13
loso_s8,8,20260925,unflagged,3,4,3,MU_8_13
loso_s8,8,20260925,unflagged,4,1,0,MU_8_13
loso_s8,8,20260925,unflagged,4,2,13,MU_8_13
loso_s8,8,20260925,unflagged,4,3,80,MU_8_13
loso_s8,8,20260925,unflagged,4,4,43,MU_8_13
loso_s8,8,20260925,flagged,1,1,3,MU_8_13
loso_s8,8,20260925,flagged,1,2,3,MU_8_13
loso_s8,8,20260925,flagged,1,3,6,MU_8_13
loso_s8,8,20260925,flagged,1,4,0,MU_8_13
loso_s8,8,20260925,flagged,2,1,0,MU_8_13
loso_s8,8,20260925,flagged,2,2,6,MU_8_13
loso_s8,8,20260925,flagged,2,3,4,MU_8_13
loso_s8,8,20260925,flagged,2,4,0,MU_8_13
loso_s8,8,20260925,flagged,3,1,0,MU_8_13
loso_s8,8,20260925,flagged,3,2,2,MU_8_13
loso_s8,8,20260925,flagged,3,3,9,MU_8_13
loso_s8,8,20260925,flagged,3,4,0,MU_8_13
loso_s8,8,20260925,flagged,4,1,0,MU_8_13
loso_s8,8,20260925,flagged,4,2,1,MU_8_13
loso_s8,8,20260925,flagged,4,3,4,MU_8_13
loso_s8,8,20260925,flagged,4,4,3,MU_8_13
