epoch,train_ce,val_ce
1,1.3652840852737427,1.3851510617468092
2,1.2848536173502605,1.4056408206621807
3,1.171576961323067,1.4711289140913222
4,1.0242031349076166,1.5634901192453172
5,0.9425081500300655,1.6447119845284357
6,0.8936693679403376,1.7339734103944566
7,0.8693523318679245,1.817891259988149
8,0.8445247930509073,1.860857413874732
9,0.8196496588212473,1.8252168430222406
10,0.8053147903195134,1.9184966286023457
11,0.7897984683513641,1.9775984353489346
12,0.7822218504216936,2.048303875658247
13,0.7709357484623238,1.9782654841740925
14,0.7526677471620066,2.166841467221578
15,0.7437032516355868,2.0968296196725635
16,0.7445023291640811,1.9788398212856717
17,0.7250743894665329,2.211310499244266
18,0.7281246737197593,2.258006148868137
19,0.7296902879520699,2.1495929095480175
20,0.7137794903031102,2.0635972685284085
21,0.6963667085877171,2.351886616812812
22,0.7074422858379505,2.1270406312412686
23,0.7093429168065389,2.2252505355411105
24,0.7064141884998039,2.339620444509718
25,0.6961512819484428,2.2839134401745267
26,0.6995263088632513,2.024327185418871
27,0.6678804070861252,2.19816874133216
28,0.6833987258098744,2.1120351288053723
29,0.6697511921326319,2.187173479133182
30,0.6910246312618256,2.239371405707465
31,0.6801020238134596,2.1678748395707874
32,0.6639717000502127,2.181999193297492
33,0.660596368489442,2.3351312809520297
34,0.660986304835037,2.1086619430118136
35,0.6529661588094853,2.337968753443824
36,0.6743371387322744,2.363472667005327
37,0.6571698392982837,2.2966997159851923
38,0.6609138355210975,2.383991857369741
39,0.6617301895662591,2.1836064060529075
40,0.6481758571333356,2.505220194657644
