fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa
loso_s3,3,20260925,EEGNet,all,4608,576,4,0.5694444444444444,0.5694444444444444,0.5718030983626086,0.716836851423069,0.5694444444444444,0.42592592592592593
loso_s3,3,20260925,EEGNet,unflagged,4608,543,4,0.5697330783564417,0.569060773480663,0.5723572137526216,0.7167312048958504,0.5697330783564417,0.4259030837004405
loso_s3,3,20260925,EEGNet,flagged,4608,33,4,0.5645833333333333,0.5757575757575758,0.5605616605616606,0.7113095238095237,0.5645833333333333,0.42394014962593507
