fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260925,EEGNet,all,4608,576,4,0.296875,0.296875,0.2254894065687208,0.2911378205128205,0.296875,0.0625,CHANNEL_AND_GAIN,14
loso_s2,2,20260925,EEGNet,unflagged,4608,553,4,0.2929664136185875,0.29294755877034356,0.21902889268884296,0.28054029936672426,0.2929664136185875,0.057198669230534405,CHANNEL_AND_GAIN,14
loso_s2,2,20260925,EEGNet,flagged,4608,23,4,0.37499999999999994,0.391304347826087,0.3264957264957265,0.35892857142857143,0.37499999999999994,0.17223650385604117,CHANNEL_AND_GAIN,14
