fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260926,all,1,1,5,MID_8_30
loso_s6,6,20260926,all,1,2,15,MID_8_30
loso_s6,6,20260926,all,1,3,66,MID_8_30
loso_s6,6,20260926,all,1,4,58,MID_8_30
loso_s6,6,20260926,all,2,1,4,MID_8_30
loso_s6,6,20260926,all,2,2,35,MID_8_30
loso_s6,6,20260926,all,2,3,55,MID_8_30
loso_s6,6,20260926,all,2,4,50,MID_8_30
loso_s6,6,20260926,all,3,1,2,MID_8_30
loso_s6,6,20260926,all,3,2,8,MID_8_30
loso_s6,6,20260926,all,3,3,55,MID_8_30
loso_s6,6,20260926,all,3,4,79,MID_8_30
loso_s6,6,20260926,all,4,1,2,MID_8_30
loso_s6,6,20260926,all,4,2,7,MID_8_30
loso_s6,6,20260926,all,4,3,66,MID_8_30
loso_s6,6,20260926,all,4,4,69,MID_8_30
loso_s6,6,20260926,unflagged,1,1,3,MID_8_30
loso_s6,6,20260926,unflagged,1,2,10,MID_8_30
loso_s6,6,20260926,unflagged,1,3,52,MID_8_30
loso_s6,6,20260926,unflagged,1,4,44,MID_8_30
loso_s6,6,20260926,unflagged,2,1,2,MID_8_30
loso_s6,6,20260926,unflagged,2,2,29,MID_8_30
loso_s6,6,20260926,unflagged,2,3,40,MID_8_30
loso_s6,6,20260926,unflagged,2,4,41,MID_8_30
loso_s6,6,20260926,unflagged,3,1,1,MID_8_30
loso_s6,6,20260926,unflagged,3,2,7,MID_8_30
loso_s6,6,20260926,unflagged,3,3,37,MID_8_30
loso_s6,6,20260926,unflagged,3,4,58,MID_8_30
loso_s6,6,20260926,unflagged,4,1,1,MID_8_30
loso_s6,6,20260926,unflagged,4,2,4,MID_8_30
loso_s6,6,20260926,unflagged,4,3,44,MID_8_30
loso_s6,6,20260926,unflagged,4,4,61,MID_8_30
loso_s6,6,20260926,flagged,1,1,2,MID_8_30
loso_s6,6,20260926,flagged,1,2,5,MID_8_30
loso_s6,6,20260926,flagged,1,3,14,MID_8_30
loso_s6,6,20260926,flagged,1,4,14,MID_8_30
loso_s6,6,20260926,flagged,2,1,2,MID_8_30
loso_s6,6,20260926,flagged,2,2,6,MID_8_30
loso_s6,6,20260926,flagged,2,3,15,MID_8_30
loso_s6,6,20260926,flagged,2,4,9,MID_8_30
loso_s6,6,20260926,flagged,3,1,1,MID_8_30
loso_s6,6,20260926,flagged,3,2,1,MID_8_30
loso_s6,6,20260926,flagged,3,3,18,MID_8_30
loso_s6,6,20260926,flagged,3,4,21,MID_8_30
loso_s6,6,20260926,flagged,4,1,1,MID_8_30
loso_s6,6,20260926,flagged,4,2,3,MID_8_30
loso_s6,6,20260926,flagged,4,3,22,MID_8_30
loso_s6,6,20260926,flagged,4,4,8,MID_8_30
