fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260926,EEGNet,all,4608,576,4,0.2847222222222222,0.2847222222222222,0.257149147611311,0.3549702250874126,0.2847222222222222,0.04629629629629628,MID_8_30,7
loso_s6,6,20260926,EEGNet,unflagged,4608,434,4,0.3000550656811791,0.2995391705069124,0.2665999507912946,0.380365967196127,0.3000550656811791,0.06912949609832508,MID_8_30,7
loso_s6,6,20260926,EEGNet,flagged,4608,142,4,0.2297403412584546,0.23943661971830985,0.21654984086164014,0.2870122630992197,0.2297403412584546,-0.030852994555353952,MID_8_30,7
