fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260925,all,1,1,39,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,1,2,11,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,1,3,73,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,1,4,21,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,2,1,9,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,2,2,28,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,2,3,78,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,2,4,29,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,3,1,10,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,3,2,11,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,3,3,79,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,3,4,44,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,4,1,13,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,4,2,6,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,4,3,88,CHANNEL_AND_GAIN
loso_s6,6,20260925,all,4,4,37,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,1,1,29,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,1,2,6,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,1,3,58,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,1,4,16,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,2,1,6,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,2,2,18,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,2,3,63,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,2,4,25,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,3,1,5,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,3,2,6,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,3,3,58,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,3,4,34,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,4,1,8,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,4,2,4,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,4,3,64,CHANNEL_AND_GAIN
loso_s6,6,20260925,unflagged,4,4,34,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,1,1,10,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,1,2,5,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,1,3,15,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,1,4,5,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,2,1,3,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,2,2,10,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,2,3,15,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,2,4,4,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,3,1,5,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,3,2,5,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,3,3,21,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,3,4,10,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,4,1,5,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,4,2,2,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,4,3,24,CHANNEL_AND_GAIN
loso_s6,6,20260925,flagged,4,4,3,CHANNEL_AND_GAIN
