epoch,train_ce,val_ce
1,1.3752750621901617,
2,1.3323053303692076,
3,1.2623358103964064,
4,1.209701841076215,
5,1.1769343730476167,
6,1.1684074385298624,
7,1.1531225616733234,
8,1.144629446996583,
9,1.1217512860894203,
