fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260925,all,1,1,96,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,1,2,37,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,1,3,5,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,1,4,6,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,2,1,8,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,2,2,62,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,2,3,41,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,2,4,33,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,3,1,13,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,3,2,18,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,3,3,54,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,3,4,59,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,4,1,2,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,4,2,5,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,4,3,11,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,all,4,4,126,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,1,1,81,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,1,2,29,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,1,3,2,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,1,4,6,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,2,1,7,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,2,2,53,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,2,3,37,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,2,4,31,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,3,1,13,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,3,2,17,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,3,3,48,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,3,4,52,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,4,1,2,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,4,2,3,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,4,3,11,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,unflagged,4,4,109,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,1,1,15,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,1,2,8,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,1,3,3,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,1,4,0,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,2,1,1,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,2,2,9,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,2,3,4,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,2,4,2,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,3,1,0,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,3,2,1,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,3,3,6,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,3,4,7,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,4,1,0,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,4,2,2,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,4,3,0,MID_8_30_Q8_EPOCHS
loso_s9,9,20260925,flagged,4,4,17,MID_8_30_Q8_EPOCHS
