fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260925,EEGNet,all,4608,576,4,0.5868055555555556,0.5868055555555556,0.5761288642019702,0.590976474218398,0.5868055555555556,0.44907407407407407,MID_8_30_Q8_EPOCHS,9
loso_s9,9,20260925,EEGNet,unflagged,4608,501,4,0.5854334867992177,0.5808383233532934,0.5724691179059196,0.586579144749986,0.5854334867992177,0.44126690777000654,MID_8_30_Q8_EPOCHS,9
loso_s9,9,20260925,EEGNet,flagged,4608,75,4,0.6156828368999422,0.6266666666666667,0.6035714285714286,0.6257211538461538,0.6156828368999422,0.5015428435793972,MID_8_30_Q8_EPOCHS,9
