epoch,train_ce,val_ce
1,1.3779976787390533,1.3869076901011996
2,1.3510625737684745,1.393549190627204
3,1.32892581710109,1.4091892109976873
4,1.3160884623174314,1.443082160419888
5,1.2948395521552474,1.4812526570426092
6,1.278402237980454,1.4588195482889812
7,1.2639582642802485,1.4986822936269972
8,1.2432155189690766,1.533879942364163
9,1.2202701171239216,1.5994789997736614
10,1.193831808037228,1.5567339526282415
11,1.1772739556100633,1.6105769806438022
12,1.1538389601089336,1.6226217216915555
13,1.151429169707828,1.6092411412133112
14,1.1310207512643602,1.4617282615767584
15,1.113615941118311,1.470621559354994
16,1.089448642951471,1.5094616479343839
17,1.0851270059744518,1.4811404479874506
18,1.0752456265467185,1.374810477097829
19,1.0590275437743575,1.3810461494657729
20,1.0478249302616827,1.4313173923227522
21,1.0299477643436856,1.382972174220615
22,1.0312187682699274,1.3677938249376085
23,1.0243069408116516,1.339223477575514
24,1.0039739906787872,1.439057297176785
25,1.016905317703883,1.4254346821043227
26,0.9745094820305154,1.3530772129694622
27,0.9783297788213801,1.3493063019381628
28,0.9804827471574148,1.4012384712696075
29,0.9753023463266867,1.43475118610594
30,0.970623277955585,1.3321384655104742
31,0.9680872040766256,1.4494376613034143
32,0.9630850421057807,1.3203127284844716
33,0.9623111144260124,1.3630686634116702
34,0.948540684249666,1.3527836865848966
35,0.9372373455100589,1.4313877158694797
36,0.9408668390026799,1.3304566939671834
37,0.946247813878236,1.4060252010822296
38,0.9179106564433487,1.3858981364303165
39,0.918249742852317,1.374691708220376
40,0.9271043837070465,1.4857682287693024
