epoch,train_ce,val_ce
1,1.3654167696281716,1.3833363718456693
2,1.315629076074671,1.3833272324668036
3,1.25587977303399,1.368218203385671
4,1.1840658982594807,1.3337144785457187
5,1.1265824878657307,1.3049945566389296
6,1.0783357719580333,1.3182892004648845
7,1.0412631167305841,1.2671043177445729
8,1.0192872694245092,1.2487465275658503
9,1.0024025859656158,1.2216591106520758
10,0.9871347303743716,1.330463661087884
11,0.9661124370716236,1.238531361023585
12,0.9473048294032062,1.2080100145604875
13,0.9438485911598912,1.1957763234774272
14,0.9198459574469814,1.2516239715947046
15,0.9092433982425265,1.2687526378366683
16,0.9055532956564868,1.2419365114635892
17,0.8924932678540548,1.2239209512869518
18,0.8938445316420661,1.2814346485667758
19,0.8751689968285737,1.3128895229763455
20,0.8845849754633727,1.3313786884148915
21,0.853978634984405,1.434722986486223
22,0.8623763665005013,1.3372229437033336
23,0.8502729855201863,1.337777270211114
24,0.8319111499521468,1.3391612271467845
25,0.8505456867041411,1.3311945034397974
26,0.8267155731165851,1.4921964406967163
27,0.8244366303638175,1.2910658882723913
28,0.8314375347561307,1.3862769438160791
29,0.8173340636271017,1.2917360564072926
30,0.7993990889302006,1.30189558201366
31,0.8122166262732612,1.3740239938100178
32,0.8016029088585465,1.4916176199913025
33,0.7960604087070182,1.3423240780830383
34,0.8057960669199625,1.4826111760404375
35,0.7991052292011402,1.4666757186253865
36,0.7761286276358145,1.5708887312147353
37,0.7841687423211557,1.4945157302750482
38,0.7712901300854154,1.503851056098938
39,0.7727122119179478,1.5226924419403076
40,0.7776669948189346,1.3840591311454773
