epoch,train_ce,val_ce
1,1.3634729848967657,1.389131334092882
2,1.3237934620292098,1.3966683215565152
3,1.2933373186323378,1.377751933203803
4,1.2390982685265717,1.3315905465020075
5,1.19484203170847,1.2764909731017218
6,1.150875190893809,1.2574607531229656
7,1.1055901414818234,1.239129039976332
8,1.0790425340334575,1.1894814769426982
9,1.0585253691231762,1.1422707968287997
10,1.0385959049065907,1.1059816512796614
11,1.032337952543188,1.1407639814747705
12,1.0177936377348724,1.1109497083557978
13,1.0230926120722736,1.1553202437029944
14,1.006908275462963,1.1636997494432662
15,0.9948462821819164,1.1453001896540325
16,0.9903952446248796,1.1594713926315308
17,0.9921610509907758,1.1596595678064558
18,0.9847086767355601,1.2667591439353094
19,0.985887822177675,1.2051679458883073
20,0.9745272386957098,1.2007828884654574
21,0.9715900553597344,1.2105596231089697
22,0.9622858232922025,1.2396549946731992
23,0.9576705440326974,1.1712761620680492
24,0.9517280702237729,1.185292469130622
25,0.9577548029246153,1.2122097214063008
26,0.9496413105063968,1.2093006836043463
27,0.9525645816767657,1.2257183657752142
28,0.9385719939514443,1.1962712175316281
29,0.931322784335525,1.18694117003017
30,0.9351579811837938,1.2468830976221297
31,0.9375746956578007,1.2069425384203594
32,0.9442881025649883,1.2431309123833973
33,0.9261635839939117,1.2952440049913194
34,0.9439965431337003,1.2207895053757563
35,0.9208525960092191,1.2858065730995603
36,0.9231991756845404,1.333108554283778
37,0.9155721554049739,1.223952568239636
38,0.9172262913650937,1.2818298207388983
39,0.9179940852853987,1.2900887495941586
40,0.9054731505888479,1.2404640316963196
