epoch,train_ce,val_ce
1,1.3674447867605422,
2,1.3130454238918092,
3,1.2472371558348339,
4,1.1871440609296162,
5,1.1435760632157326,
6,1.109729800787237,
7,1.092137663728661,
8,1.0728927362296317,
9,1.056944185660945,
10,1.0417042606406741,
11,1.0440204938252766,
12,1.0363339003589418,
13,1.0209623268908925,
14,1.0061163960231676,
15,1.0137350393666162,
16,0.9970448886354765,
17,0.9824915627638499,
18,0.9832856208086014,
19,0.9782030226455795,
20,0.9695868318279585,
