fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260924,EEGNet,all,4608,576,4,0.2517361111111111,0.2517361111111111,0.12008649607254294,0.12341612557523798,0.2517361111111111,0.0023148148148147696,MID_8_30,12
loso_s5,5,20260924,EEGNet,unflagged,4608,538,4,0.2501721861906675,0.24721189591078066,0.1175898262442016,0.11768862796260056,0.2501721861906675,0.00024777006937559687,MID_8_30,12
loso_s5,5,20260924,EEGNet,flagged,4608,38,4,0.2692307692307692,0.3157894736842105,0.150354609929078,0.2013888888888889,0.2692307692307692,0.03326810176125261,MID_8_30,12
