fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260924,EEGNet,all,4608,576,4,0.30208333333333337,0.3020833333333333,0.26683671715245416,0.38498227578872746,0.30208333333333337,0.06944444444444442,MU_BETA_SHARED_SOURCE_NORM,21
loso_s6,6,20260924,EEGNet,unflagged,4608,434,4,0.3104169317588975,0.31105990783410137,0.27423241065621196,0.452924235317528,0.3104169317588975,0.08335334755520396,MU_BETA_SHARED_SOURCE_NORM,21
loso_s6,6,20260924,EEGNet,flagged,4608,142,4,0.26981162891986066,0.2746478873239437,0.24063566912136197,0.27046607905982906,0.26981162891986066,0.024933333333333363,MU_BETA_SHARED_SOURCE_NORM,21
