fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260926,all,1,1,116,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,1,2,9,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,1,3,10,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,1,4,9,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,2,1,4,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,2,2,135,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,2,3,1,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,2,4,4,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,3,1,13,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,3,2,58,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,3,3,58,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,3,4,15,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,4,1,9,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,4,2,63,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,4,3,14,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,all,4,4,58,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,1,1,110,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,1,2,7,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,1,3,9,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,1,4,6,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,2,1,4,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,2,2,127,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,2,3,1,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,2,4,2,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,3,1,12,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,3,2,55,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,3,3,51,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,3,4,15,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,4,1,8,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,4,2,58,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,4,3,14,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,unflagged,4,4,56,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,1,1,6,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,1,2,2,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,1,3,1,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,1,4,3,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,2,1,0,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,2,2,8,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,2,3,0,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,2,4,2,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,3,1,1,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,3,2,3,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,3,3,7,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,3,4,0,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,4,1,1,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,4,2,5,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,4,3,0,MU_BETA_CSP8_EEGNET
loso_s8,8,20260926,flagged,4,4,2,MU_BETA_CSP8_EEGNET
