epoch,train_ce,val_ce
1,1.3344301404776397,1.408949030770196
2,1.247822885160093,1.5293969048394098
3,1.1306179209991738,1.7223768962754145
4,1.0117457663571392,1.8883124457465277
5,0.9281307723787096,1.964369727505578
6,0.8824466201994154,2.0098895165655346
7,0.8278002396777824,2.2285311884350247
8,0.8082988140759645,2.1135259336895413
9,0.7727223844439896,2.247189568148719
10,0.7583679634111898,2.2184119820594788
11,0.7497994270589616,2.233320262697008
12,0.733371842790533,2.1900465157296924
13,0.7082513901922438,2.2821878327263727
14,0.7064795146385828,2.2569468352529736
15,0.6974739437853849,2.319465074274275
16,0.6973220253432239,2.188501709037357
17,0.6859088374508752,2.181357297632429
18,0.6847015122572581,2.265389621257782
19,0.6851970420943366,2.1603799131181507
20,0.6771832638316684,2.1977983713150024
21,0.674091590223489,2.331600156095293
22,0.6709032969342338,2.4016871518558927
23,0.6715055323309369,2.4334520432684155
24,0.6661451503082558,2.467749767833286
25,0.6690223537109516,2.302932732635074
26,0.65576261944241,2.1217771967252097
27,0.6692397059113891,2.278737829791175
28,0.6620102315037338,2.1665624578793845
29,0.6526634996687924,2.2445960111088223
30,0.6537828655154617,2.403776102595859
31,0.6488701243091513,2.3189362287521362
32,0.6505650579929352,2.304059465726217
33,0.6344463896972162,2.1321144898732505
34,0.6484480108375903,2.0773316423098245
35,0.6362517845851404,2.1911007497045727
36,0.6408496096178338,2.2940521041552224
37,0.621614306613251,2.2801701890097723
38,0.6396813216032805,2.4871133698357477
39,0.6295636417689147,2.256509390142229
40,0.6235325242634173,2.2948720124032764
